Time (s),Channel 1 (V),Channel 2 (V)
-0.0001337957027148642,-0.7673162793781896,-0.006742937809043215
-0.0001336457027148643,-0.7690256210588529,-0.006742937809043215
-0.0001334957027148643,-0.7710768310756488,-0.006742937809043215
-0.0001333457027148643,-0.7727861727563121,-0.006403970654925795
-0.0001331957027148643,-0.7741536461008427,-0.006742937809043215
-0.0001330457027148643,-0.7755211194453733,-0.006065003500808375
-0.0001328957027148643,-0.7772304611260366,-0.007081904963160636
-0.0001327457027148642,-0.7789398028066998,-0.006742937809043215
-0.0001325957027148643,-0.7799654078150977,-0.006403970654925795
-0.0001324457027148642,-0.7820166178318937,-0.007081904963160636
-0.0001322957027148643,-0.783725959512557,-0.006403970654925795
-0.0001321457027148643,-0.7844096961848224,-0.006065003500808375
-0.0001319957027148643,-0.7857771695293529,-0.006065003500808375
-0.0001318457027148643,-0.7874865112100162,-0.006403970654925795
-0.0001316957027148642,-0.7895377212268122,-0.006065003500808375
-0.0001315457027148643,-0.7915889312436082,-0.006403970654925795
-0.0001313957027148642,-0.7926145362520061,-0.006403970654925795
-0.0001312457027148643,-0.7943238779326693,-0.006065003500808375
-0.0001310957027148643,-0.7960332196133326,-0.006065003500808375
-0.0001309457027148643,-0.7977425612939959,-0.005726036346690954
-0.0001307957027148643,-0.7991100346385265,-0.006403970654925795
-0.0001306457027148643,-0.8008193763191898,-0.006403970654925795
-0.0001304957027148642,-0.8021868496637203,-0.006742937809043215
-0.0001303457027148642,-0.8032124546721184,-0.006403970654925795
-0.0001301957027148643,-0.8038961913443836,-0.006065003500808375
-0.0001300457027148643,-0.8056055330250469,-0.006065003500808375
-0.0001298957027148643,-0.8073148747057102,-0.006065003500808375
-0.0001297457027148643,-0.8086823480502408,-0.005726036346690954
-0.0001295957027148643,-0.8097079530586389,-0.005387069192573533
-0.0001294457027148642,-0.8110754264031694,-0.006065003500808375
-0.0001292957027148642,-0.8134685047560981,-0.006403970654925795
-0.0001291457027148643,-0.8158615831090266,-0.006742937809043215
-0.0001289957027148643,-0.8172290564535571,-0.007081904963160636
-0.0001288457027148643,-0.8185965297980879,-0.006065003500808375
-0.0001286957027148643,-0.8199640031426185,-0.006742937809043215
-0.0001285457027148643,-0.8213314764871491,-0.007759839271395477
-0.0001283957027148643,-0.822357081495547,-0.007081904963160636
-0.0001282457027148642,-0.8233826865039451,-0.006065003500808375
-0.0001280957027148643,-0.8254338965207411,-0.006065003500808375
-0.0001279457027148643,-0.8264595015291389,-0.006065003500808375
-0.0001277957027148643,-0.8274851065375368,-0.006065003500808375
-0.0001276457027148643,-0.8281688432098022,-0.005387069192573533
-0.0001274957027148643,-0.8305619215627309,-0.006065003500808375
-0.0001273457027148643,-0.8315875265711288,-0.006065003500808375
-0.0001271957027148642,-0.8332968682517921,-0.006403970654925795
-0.0001270457027148643,-0.8350062099324553,-0.006742937809043215
-0.0001268957027148642,-0.8370574199492513,-0.007081904963160636
-0.0001267457027148643,-0.8377411566215165,-0.005726036346690954
-0.0001265957027148643,-0.8384248932937819,-0.006065003500808375
-0.0001264457027148643,-0.8397923666383125,-0.006065003500808375
-0.0001262957027148643,-0.841159839982843,-0.005726036346690954
-0.0001261457027148643,-0.843211049999639,-0.006742937809043215
-0.0001259957027148643,-0.8442366550080371,-0.006403970654925795
-0.0001258457027148642,-0.8459459966887004,-0.006742937809043215
-0.0001256957027148643,-0.847313470033231,-0.006742937809043215
-0.0001255457027148643,-0.8486809433777616,-0.006742937809043215
-0.0001253957027148643,-0.849364680050027,-0.006065003500808375
-0.0001252457027148643,-0.8507321533945575,-0.006403970654925795
-0.0001250957027148643,-0.8524414950752208,-0.005387069192573533
-0.0001249457027148642,-0.8538089684197514,-0.006742937809043215
-0.0001247957027148642,-0.855176441764282,-0.006403970654925795
-0.0001246457027148643,-0.8562020467726801,-0.005387069192573533
-0.0001244957027148643,-0.857227651781078,-0.006065003500808375
-0.0001243457027148643,-0.8582532567894758,-0.006065003500808375
-0.0001241957027148643,-0.8599625984701391,-0.006065003500808375
-0.0001240457027148643,-0.8613300718146697,-0.006403970654925795
-0.0001238957027148642,-0.8633812818314657,-0.006403970654925795
-0.0001237457027148642,-0.8644068868398638,-0.006403970654925795
-0.0001235957027148643,-0.8657743601843944,-0.005726036346690954
-0.0001234457027148643,-0.8671418335289249,-0.006065003500808375
-0.0001232957027148643,-0.8685093068734555,-0.005726036346690954
-0.0001231457027148643,-0.8691930435457209,-0.005387069192573533
-0.0001229957027148643,-0.8705605168902515,-0.004709134884338693
-0.0001228457027148643,-0.8719279902347821,-0.004709134884338693
-0.0001226957027148642,-0.873979200251578,-0.005387069192573533
-0.0001225457027148643,-0.873979200251578,-0.005387069192573533
-0.0001223957027148642,-0.8753466735961086,-0.004709134884338693
-0.0001222457027148643,-0.8777397519490373,-0.006065003500808375
-0.0001220957027148643,-0.87808162028517,-0.005387069192573533
-0.0001219457027148643,-0.8791072252935679,-0.005048102038456113
-0.0001217957027148643,-0.8808165669742312,-0.006065003500808375
-0.0001216457027148642,-0.881842171982629,-0.005048102038456113
-0.0001214957027148643,-0.8828677769910271,-0.005387069192573533
-0.0001213457027148643,-0.883893381999425,-0.005387069192573533
-0.0001211957027148643,-0.8845771186716904,-0.004709134884338693
-0.0001210457027148643,-0.8856027236800883,-0.005048102038456113
-0.0001208957027148643,-0.8873120653607516,-0.005387069192573533
-0.0001207457027148643,-0.887995802033017,-0.004370167730221272
-0.0001205957027148643,-0.890047012049813,-0.005048102038456113
-0.0001204457027148642,-0.8910726170582108,-0.005387069192573533
-0.0001202957027148643,-0.8920982220666087,-0.005048102038456113
-0.0001201457027148643,-0.8920982220666087,-0.004031200576103851
-0.0001199957027148643,-0.8941494320834047,-0.004709134884338693
-0.0001198457027148643,-0.895858773764068,-0.006065003500808375
-0.0001196957027148643,-0.8965425104363334,-0.005387069192573533
-0.0001195457027148643,-0.8975681154447313,-0.005048102038456113
-0.0001193957027148642,-0.8996193254615272,-0.005387069192573533
-0.0001192457027148643,-0.8999611937976599,-0.004709134884338693
-0.0001190957027148643,-0.9013286671421905,-0.004370167730221272
-0.0001189457027148643,-0.9026961404867211,-0.004709134884338693
-0.0001187957027148643,-0.9037217454951192,-0.005048102038456113
-0.0001186457027148643,-0.9050892188396498,-0.005048102038456113
-0.0001184957027148643,-0.9057729555119149,-0.005048102038456113
-0.0001183457027148643,-0.9071404288564457,-0.005048102038456113
-0.0001181957027148643,-0.9081660338648436,-0.005048102038456113
-0.0001180457027148643,-0.9098753755455069,-0.005048102038456113
-0.0001178957027148643,-0.9109009805539048,-0.004370167730221272
-0.0001177457027148643,-0.9115847172261702,-0.004370167730221272
-0.0001175957027148643,-0.9129521905707008,-0.004709134884338693
-0.0001174457027148643,-0.9143196639152313,-0.005387069192573533
-0.0001172957027148643,-0.914661532251364,-0.004370167730221272
-0.0001171457027148642,-0.9163708739320273,-0.005048102038456113
-0.0001169957027148643,-0.9163708739320273,-0.003692233421986431
-0.0001168457027148643,-0.9177383472765579,-0.004709134884338693
-0.0001166957027148643,-0.918763952284956,-0.004370167730221272
-0.0001165457027148643,-0.9204732939656193,-0.004370167730221272
-0.0001163957027148643,-0.9214988989740172,-0.004031200576103851
-0.0001162457027148643,-0.922524503982415,-0.004031200576103851
-0.0001160957027148642,-0.9238919773269458,-0.003692233421986431
-0.0001159457027148643,-0.9249175823353437,-0.004031200576103851
-0.0001157957027148643,-0.9252594506714764,-0.004031200576103851
-0.0001156457027148643,-0.9259431873437416,-0.004031200576103851
-0.0001154957027148643,-0.9269687923521397,-0.00335326626786901
-0.0001153457027148643,-0.9273106606882724,-0.00335326626786901
-0.0001151957027148643,-0.9279943973605376,-0.004031200576103851
-0.0001150457027148643,-0.9293618707050681,-0.004370167730221272
-0.0001148957027148643,-0.9293618707050681,-0.003692233421986431
-0.0001147457027148643,-0.9310712123857314,-0.003692233421986431
-0.0001145957027148643,-0.9320968173941295,-0.004370167730221272
-0.0001144457027148643,-0.9334642907386601,-0.004709134884338693
-0.0001142957027148643,-0.9348317640831907,-0.004709134884338693
-0.0001141457027148643,-0.9355155007554561,-0.004709134884338693
-0.0001139957027148643,-0.9368829740999867,-0.004370167730221272
-0.0001138457027148642,-0.9368829740999867,-0.004031200576103851
-0.0001136957027148643,-0.9372248424361194,-0.00335326626786901
-0.0001135457027148643,-0.9385923157806499,-0.00335326626786901
-0.0001133957027148643,-0.9396179207890478,-0.004031200576103851
-0.0001132457027148643,-0.9399597891251805,-0.00301429911375159
-0.0001130957027148643,-0.9413272624697111,-0.00301429911375159
-0.0001129457027148643,-0.9420109991419765,-0.00335326626786901
-0.0001127957027148643,-0.9423528674781092,-0.00335326626786901
-0.0001126457027148643,-0.9423528674781092,-0.00301429911375159
-0.0001124957027148643,-0.9433784724865071,-0.002675331959634169
-0.0001123457027148643,-0.9444040774949052,-0.00301429911375159
-0.0001121957027148643,-0.9447459458310377,-0.00335326626786901
-0.0001120457027148643,-0.9464552875117009,-0.00335326626786901
-0.0001118957027148643,-0.947480892520099,-0.002675331959634169
-0.0001117457027148643,-0.9478227608562317,-0.00301429911375159
-0.0001115957027148643,-0.9485064975284969,-0.00301429911375159
-0.0001114457027148643,-0.9491902342007623,-0.002675331959634169
-0.0001112957027148643,-0.9508995758814256,-0.00301429911375159
-0.0001111457027148643,-0.9512414442175583,-0.00335326626786901
-0.0001109957027148643,-0.9519251808898235,-0.00301429911375159
-0.0001108457027148643,-0.9529507858982216,-0.00301429911375159
-0.0001106957027148643,-0.9532926542343541,-0.00335326626786901
-0.0001105457027148643,-0.9543182592427522,-0.00301429911375159
-0.0001103957027148643,-0.95534386425115,-0.00335326626786901
-0.0001102457027148643,-0.9563694692595481,-0.004370167730221272
-0.0001100957027148643,-0.9567113375956806,-0.00335326626786901
-0.0001099457027148643,-0.9580788109402114,-0.003692233421986431
-0.0001097957027148643,-0.9591044159486093,-0.003692233421986431
-0.0001096457027148643,-0.9604718892931399,-0.003692233421986431
-0.0001094957027148643,-0.9611556259654053,-0.004370167730221272
-0.0001093457027148643,-0.961497494301538,-0.003692233421986431
-0.0001091957027148643,-0.961497494301538,-0.00301429911375159
-0.0001090457027148643,-0.9625230993099358,-0.00301429911375159
-0.0001088957027148643,-0.9628649676460685,-0.00301429911375159
-0.0001087457027148643,-0.9638905726544664,-0.00335326626786901
-0.0001085957027148643,-0.9642324409905991,-0.00301429911375159
-0.0001084457027148643,-0.9645743093267318,-0.00335326626786901
-0.0001082957027148642,-0.9649161776628645,-0.00301429911375159
-0.0001081457027148643,-0.9662836510073951,-0.00301429911375159
-0.0001079957027148643,-0.9666255193435278,-0.002675331959634169
-0.0001078457027148643,-0.967309256015793,-0.00301429911375159
-0.0001076957027148643,-0.9683348610241911,-0.002675331959634169
-0.0001075457027148643,-0.969360466032589,-0.00301429911375159
-0.0001073957027148643,-0.9697023343687217,-0.00301429911375159
-0.0001072457027148643,-0.9707279393771195,-0.00301429911375159
-0.0001070957027148643,-0.9714116760493849,-0.003692233421986431
-0.0001069457027148643,-0.9717535443855176,-0.00301429911375159
-0.0001067957027148643,-0.9724372810577828,-0.003692233421986431
-0.0001066457027148643,-0.9724372810577828,-0.00301429911375159
-0.0001064957027148643,-0.9738047544023134,-0.00335326626786901
-0.0001063457027148643,-0.9734628860661809,-0.00335326626786901
-0.0001061957027148643,-0.9738047544023134,-0.002675331959634169
-0.0001060457027148642,-0.9751722277468442,-0.00335326626786901
-0.0001058957027148643,-0.9751722277468442,-0.00301429911375159
-0.0001057457027148643,-0.9755140960829767,-0.00301429911375159
-0.0001055957027148643,-0.9765397010913748,-0.002675331959634169
-0.0001054457027148643,-0.9765397010913748,-0.002336364805516748
-0.0001052957027148643,-0.97722343776364,-0.001997397651399328
-0.0001051457027148643,-0.9779071744359054,-0.001997397651399328
-0.0001049957027148643,-0.9782490427720381,-0.002675331959634169
-0.0001048457027148643,-0.9796165161165686,-0.00335326626786901
-0.0001046957027148643,-0.9799583844527013,-0.00335326626786901
-0.0001045457027148643,-0.9806421211249665,-0.002675331959634169
-0.0001043957027148643,-0.9803002527888338,-0.001997397651399328
-0.0001042457027148643,-0.9806421211249665,-0.001997397651399328
-0.0001040957027148643,-0.9806421211249665,-0.002675331959634169
-0.0001039457027148643,-0.9816677261333646,-0.002675331959634169
-0.0001037957027148643,-0.9823514628056298,-0.00301429911375159
-0.0001036457027148643,-0.9833770678140279,-0.002675331959634169
-0.0001034957027148643,-0.9833770678140279,-0.001997397651399328
-0.0001033457027148643,-0.9840608044862931,-0.002675331959634169
-0.0001031957027148643,-0.9840608044862931,-0.001658430497281907
-0.0001030457027148643,-0.9847445411585585,-0.002336364805516748
-0.0001028957027148643,-0.9857701461669564,-0.002675331959634169
-0.0001027457027148643,-0.9861120145030891,-0.001658430497281907
-0.0001025957027148643,-0.9857701461669564,-0.001997397651399328
-0.0001024457027148643,-0.9861120145030891,-0.001997397651399328
-0.0001022957027148643,-0.9878213561837523,-0.002675331959634169
-0.0001021457027148643,-0.9874794878476196,-0.002336364805516748
-0.0001019957027148643,-0.9871376195114869,-0.001997397651399328
-0.0001018457027148643,-0.9878213561837523,-0.002336364805516748
-0.0001016957027148643,-0.988163224519885,-0.001658430497281907
-0.0001015457027148643,-0.988163224519885,-0.0009804961890470662
-0.0001013957027148643,-0.9895306978644156,-0.001658430497281907
-0.0001012457027148643,-0.9895306978644156,-0.001997397651399328
-0.0001010957027148643,-0.9898725662005483,-0.001658430497281907
-0.0001009457027148643,-0.9908981712089462,-0.001997397651399328
-0.0001007957027148643,-0.9912400395450789,-0.001997397651399328
-0.0001006457027148643,-0.9912400395450789,-0.001658430497281907
-0.0001004957027148643,-0.9905563028728135,-0.0006415290349296456
-0.0001003457027148643,-0.9915819078812116,-0.001319463343164487
-0.0001001957027148643,-0.9919237762173443,-0.0009804961890470662
-0.0001000457027148643,-0.9919237762173443,-0.001319463343164487
-9.989570271486426e-05,-0.9922656445534768,-0.001658430497281907
-9.974570271486426e-05,-0.9922656445534768,-0.001319463343164487
-9.959570271486426e-05,-0.9926075128896095,-0.0009804961890470662
-9.944570271486425e-05,-0.9943168545702727,-0.001319463343164487
-9.929570271486426e-05,-0.9950005912425381,-0.001658430497281907
-9.914570271486426e-05,-0.9943168545702727,-0.001319463343164487
-9.899570271486425e-05,-0.9950005912425381,-0.001658430497281907
-9.884570271486426e-05,-0.9953424595786708,-0.001658430497281907
-9.869570271486426e-05,-0.9956843279148033,-0.001997397651399328
-9.854570271486426e-05,-0.9963680645870687,-0.001997397651399328
-9.839570271486425e-05,-0.9963680645870687,-0.0009804961890470662
-9.824570271486426e-05,-0.996026196250936,-0.001319463343164487
-9.809570271486426e-05,-0.996026196250936,-0.001319463343164487
-9.794570271486426e-05,-0.9956843279148033,-0.0009804961890470662
-9.779570271486425e-05,-0.9973936695954666,-0.001658430497281907
-9.764570271486426e-05,-0.9970518012593341,-0.001319463343164487
-9.749570271486426e-05,-0.9973936695954666,-0.001319463343164487
-9.734570271486425e-05,-0.9973936695954666,-0.001319463343164487
-9.719570271486425e-05,-0.9977355379315993,-0.001319463343164487
-9.704570271486426e-05,-0.998077406267732,-0.001319463343164487
